E,146,U,U,4350,4379, 22-11-2018 15:14:04, 22-11-2018 15:14:33 
E,147,U,U,4380,4409, 22-11-2018 15:14:34, 22-11-2018 15:15:03 
E,148,U,U,4410,4439, 22-11-2018 15:15:04, 22-11-2018 15:15:33 
E,149,U,U,4440,4469, 22-11-2018 15:15:34, 22-11-2018 15:16:03 
E,150,U,U,4470,4499, 22-11-2018 15:16:04, 22-11-2018 15:16:33 
E,151,U,U,4500,4529, 22-11-2018 15:16:34, 22-11-2018 15:17:03 
E,152,U,U,4530,4559, 22-11-2018 15:17:04, 22-11-2018 15:17:33 
E,153,U,U,4560,4589, 22-11-2018 15:17:34, 22-11-2018 15:18:03 
E,154,U,U,4590,4619, 22-11-2018 15:18:04, 22-11-2018 15:18:33 
E,155,U,U,4620,4649, 22-11-2018 15:18:34, 22-11-2018 15:19:03 
E,156,4, R,4650,4679, 22-11-2018 15:19:04, 22-11-2018 15:19:33 
E,157,4, R,4680,4709, 22-11-2018 15:19:34, 22-11-2018 15:20:03 
E,158,4, R,4710,4739, 22-11-2018 15:20:04, 22-11-2018 15:20:33 
E,159,4, R,4740,4769, 22-11-2018 15:20:34, 22-11-2018 15:21:03 
E,160,4, R,4770,4799, 22-11-2018 15:21:04, 22-11-2018 15:21:33 
E,161,4, R,4800,4829, 22-11-2018 15:21:34, 22-11-2018 15:22:03 
E,162,4, R,4830,4859, 22-11-2018 15:22:04, 22-11-2018 15:22:33 
E,163,4, R,4860,4889, 22-11-2018 15:22:34, 22-11-2018 15:23:03 
E,164,4, R,4890,4919, 22-11-2018 15:23:04, 22-11-2018 15:23:33 
E,165,4, R,4920,4949, 22-11-2018 15:23:34, 22-11-2018 15:24:03 
E,166,4, R,4950,4979, 22-11-2018 15:24:04, 22-11-2018 15:24:33 
E,167,4, R,4980,5009, 22-11-2018 15:24:34, 22-11-2018 15:25:03 
E,168,4, R,5010,5039, 22-11-2018 15:25:04, 22-11-2018 15:25:33 
E,169,U,U,5040,5069, 22-11-2018 15:25:34, 22-11-2018 15:26:03 
E,170,U,U,5070,5099, 22-11-2018 15:26:04, 22-11-2018 15:26:33 
E,171,U,U,5100,5129, 22-11-2018 15:26:34, 22-11-2018 15:27:03 
E,172,U,U,5130,5159, 22-11-2018 15:27:04, 22-11-2018 15:27:33 
E,173,U,U,5160,5189, 22-11-2018 15:27:34, 22-11-2018 15:28:03 
E,174,U,U,5190,5219, 22-11-2018 15:28:04, 22-11-2018 15:28:33 
E,175,U,U,5220,5249, 22-11-2018 15:28:34, 22-11-2018 15:29:03 
E,176,U,U,5250,5279, 22-11-2018 15:29:04, 22-11-2018 15:29:33 
E,177,U,U,5280,5309, 22-11-2018 15:29:34, 22-11-2018 15:30:03 
E,178,U,U,5310,5339, 22-11-2018 15:30:04, 22-11-2018 15:30:33 
E,179,U,U,5340,5369, 22-11-2018 15:30:34, 22-11-2018 15:31:03 
E,180,2, N2,5370,5399, 22-11-2018 15:31:04, 22-11-2018 15:31:33 
E,181,2, N2,5400,5429, 22-11-2018 15:31:34, 22-11-2018 15:32:03 
E,182,2, N2,5430,5459, 22-11-2018 15:32:04, 22-11-2018 15:32:33 
E,183,2, N2,5460,5489, 22-11-2018 15:32:34, 22-11-2018 15:33:03 
E,184,2, N2,5490,5519, 22-11-2018 15:33:04, 22-11-2018 15:33:33 
E,185,2, N2,5520,5549, 22-11-2018 15:33:34, 22-11-2018 15:34:03 
E,186,2, N2,5550,5579, 22-11-2018 15:34:04, 22-11-2018 15:34:33 
E,187,2, N2,5580,5609, 22-11-2018 15:34:34, 22-11-2018 15:35:03 
E,188,2, N2,5610,5639, 22-11-2018 15:35:04, 22-11-2018 15:35:33 
E,189,2, N2,5640,5669, 22-11-2018 15:35:34, 22-11-2018 15:36:03 
E,190,U,U,5670,5699, 22-11-2018 15:36:04, 22-11-2018 15:36:33 
E,191,2, N2,5700,5729, 22-11-2018 15:36:34, 22-11-2018 15:37:03 
E,192,2, N2,5730,5759, 22-11-2018 15:37:04, 22-11-2018 15:37:33 
E,193,2, N2,5760,5789, 22-11-2018 15:37:34, 22-11-2018 15:38:03 
E,194,2, N2,5790,5819, 22-11-2018 15:38:04, 22-11-2018 15:38:33 
E,195,2, N2,5820,5849, 22-11-2018 15:38:34, 22-11-2018 15:39:03 
E,196,2, N2,5850,5879, 22-11-2018 15:39:04, 22-11-2018 15:39:33 
E,197,2, N2,5880,5909, 22-11-2018 15:39:34, 22-11-2018 15:40:03 
E,198,2, N2,5910,5939, 22-11-2018 15:40:04, 22-11-2018 15:40:33 
E,199,2, N2,5940,5969, 22-11-2018 15:40:34, 22-11-2018 15:41:03 
E,200,2, N2,5970,5999, 22-11-2018 15:41:04, 22-11-2018 15:41:33 
E,201,2, N2,6000,6029, 22-11-2018 15:41:34, 22-11-2018 15:42:03 
E,202,2, N2,6030,6059, 22-11-2018 15:42:04, 22-11-2018 15:42:33 
E,203,2, N2,6060,6089, 22-11-2018 15:42:34, 22-11-2018 15:43:03 
E,204,2, N2,6090,6119, 22-11-2018 15:43:04, 22-11-2018 15:43:33 
E,205,2, N2,6120,6149, 22-11-2018 15:43:34, 22-11-2018 15:44:03 
E,206,2, N2,6150,6179, 22-11-2018 15:44:04, 22-11-2018 15:44:33 
E,207,5, W,6180,6209, 22-11-2018 15:44:34, 22-11-2018 15:45:03 
E,208,5, W,6210,6239, 22-11-2018 15:45:04, 22-11-2018 15:45:33 
E,209,2, N2,6240,6269, 22-11-2018 15:45:34, 22-11-2018 15:46:03 
E,210,2, N2,6270,6299, 22-11-2018 15:46:04, 22-11-2018 15:46:33 
E,211,2, N2,6300,6329, 22-11-2018 15:46:34, 22-11-2018 15:47:03 
E,212,2, N2,6330,6359, 22-11-2018 15:47:04, 22-11-2018 15:47:33 
E,213,2, N2,6360,6389, 22-11-2018 15:47:34, 22-11-2018 15:48:03 
E,214,2, N2,6390,6419, 22-11-2018 15:48:04, 22-11-2018 15:48:33 
E,215,U,U,6420,6449, 22-11-2018 15:48:34, 22-11-2018 15:49:03 
E,216,U,U,6450,6479, 22-11-2018 15:49:04, 22-11-2018 15:49:33 
E,217,U,U,6480,6509, 22-11-2018 15:49:34, 22-11-2018 15:50:03 
E,218,U,U,6510,6539, 22-11-2018 15:50:04, 22-11-2018 15:50:33 
E,219,U,U,6540,6569, 22-11-2018 15:50:34, 22-11-2018 15:51:03 
E,220,U,U,6570,6599, 22-11-2018 15:51:04, 22-11-2018 15:51:33 
E,221,U,U,6600,6629, 22-11-2018 15:51:34, 22-11-2018 15:52:03 
E,222,U,U,6630,6659, 22-11-2018 15:52:04, 22-11-2018 15:52:33 
E,223,U,U,6660,6689, 22-11-2018 15:52:34, 22-11-2018 15:53:03 
E,224,3, N3,6690,6719, 22-11-2018 15:53:04, 22-11-2018 15:53:33 
E,225,3, N3,6720,6749, 22-11-2018 15:53:34, 22-11-2018 15:54:03 
E,226,3, N3,6750,6779, 22-11-2018 15:54:04, 22-11-2018 15:54:33 
E,227,3, N3,6780,6809, 22-11-2018 15:54:34, 22-11-2018 15:55:03 
E,228,3, N3,6810,6839, 22-11-2018 15:55:04, 22-11-2018 15:55:33 
E,229,3, N3,6840,6869, 22-11-2018 15:55:34, 22-11-2018 15:56:03 
E,230,3, N3,6870,6899, 22-11-2018 15:56:04, 22-11-2018 15:56:33 
E,231,U,U,6900,6929, 22-11-2018 15:56:34, 22-11-2018 15:57:03 
E,232,3, N3,6930,6959, 22-11-2018 15:57:04, 22-11-2018 15:57:33 
E,233,3, N3,6960,6989, 22-11-2018 15:57:34, 22-11-2018 15:58:03 
E,234,3, N3,6990,7019, 22-11-2018 15:58:04, 22-11-2018 15:58:33 
E,235,3, N3,7020,7049, 22-11-2018 15:58:34, 22-11-2018 15:59:03 
E,236,3, N3,7050,7079, 22-11-2018 15:59:04, 22-11-2018 15:59:33 
E,237,3, N3,7080,7109, 22-11-2018 15:59:34, 22-11-2018 16:00:03 
E,238,3, N3,7110,7139, 22-11-2018 16:00:04, 22-11-2018 16:00:33 
E,239,3, N3,7140,7169, 22-11-2018 16:00:34, 22-11-2018 16:01:03 
E,240,3, N3,7170,7199, 22-11-2018 16:01:04, 22-11-2018 16:01:33 
E,241,3, N3,7200,7229, 22-11-2018 16:01:34, 22-11-2018 16:02:03 
E,242,U,U,7230,7259, 22-11-2018 16:02:04, 22-11-2018 16:02:33 
E,243,3, N3,7260,7289, 22-11-2018 16:02:34, 22-11-2018 16:03:03 
E,244,3, N3,7290,7319, 22-11-2018 16:03:04, 22-11-2018 16:03:33 
E,245,3, N3,7320,7349, 22-11-2018 16:03:34, 22-11-2018 16:04:03 
E,246,3, N3,7350,7379, 22-11-2018 16:04:04, 22-11-2018 16:04:33 
E,247,3, N3,7380,7409, 22-11-2018 16:04:34, 22-11-2018 16:05:03 
E,248,3, N3,7410,7439, 22-11-2018 16:05:04, 22-11-2018 16:05:33 
E,249,3, N3,7440,7469, 22-11-2018 16:05:34, 22-11-2018 16:06:03 
E,250,3, N3,7470,7499, 22-11-2018 16:06:04, 22-11-2018 16:06:33 
E,251,3, N3,7500,7529, 22-11-2018 16:06:34, 22-11-2018 16:07:03 
E,252,5, W,7530,7559, 22-11-2018 16:07:04, 22-11-2018 16:07:33 
E,253,3, N3,7560,7589, 22-11-2018 16:07:34, 22-11-2018 16:08:03 
E,254,3, N3,7590,7619, 22-11-2018 16:08:04, 22-11-2018 16:08:33 
E,255,3, N3,7620,7649, 22-11-2018 16:08:34, 22-11-2018 16:09:03 
E,256,3, N3,7650,7679, 22-11-2018 16:09:04, 22-11-2018 16:09:33 
E,257,U,U,7680,7709, 22-11-2018 16:09:34, 22-11-2018 16:10:03 
E,258,3, N3,7710,7739, 22-11-2018 16:10:04, 22-11-2018 16:10:33 
E,259,U,U,7740,7769, 22-11-2018 16:10:34, 22-11-2018 16:11:03 
E,260,2, N2,7770,7799, 22-11-2018 16:11:04, 22-11-2018 16:11:33 
E,261,U,U,7800,7829, 22-11-2018 16:11:34, 22-11-2018 16:12:03 
E,262,U,U,7830,7859, 22-11-2018 16:12:04, 22-11-2018 16:12:33 
E,263,U,U,7860,7889, 22-11-2018 16:12:34, 22-11-2018 16:13:03 
E,264,U,U,7890,7919, 22-11-2018 16:13:04, 22-11-2018 16:13:33 
E,265,U,U,7920,7949, 22-11-2018 16:13:34, 22-11-2018 16:14:03 
E,266,U,U,7950,7979, 22-11-2018 16:14:04, 22-11-2018 16:14:33 
E,267,U,U,7980,8009, 22-11-2018 16:14:34, 22-11-2018 16:15:03 
E,268,U,U,8010,8039, 22-11-2018 16:15:04, 22-11-2018 16:15:33 
E,269,U,U,8040,8069, 22-11-2018 16:15:34, 22-11-2018 16:16:03 
E,270,U,U,8070,8099, 22-11-2018 16:16:04, 22-11-2018 16:16:33 
E,271,U,U,8100,8129, 22-11-2018 16:16:34, 22-11-2018 16:17:03 
E,272,U,U,8130,8159, 22-11-2018 16:17:04, 22-11-2018 16:17:33 
E,273,U,U,8160,8189, 22-11-2018 16:17:34, 22-11-2018 16:18:03 
E,274,U,U,8190,8219, 22-11-2018 16:18:04, 22-11-2018 16:18:33 
E,275,U,U,8220,8249, 22-11-2018 16:18:34, 22-11-2018 16:19:03 
E,276,U,U,8250,8279, 22-11-2018 16:19:04, 22-11-2018 16:19:33 
E,277,5, W,8280,8309, 22-11-2018 16:19:34, 22-11-2018 16:20:03 
E,278,U,U,8310,8339, 22-11-2018 16:20:04, 22-11-2018 16:20:33 
E,279,U,U,8340,8369, 22-11-2018 16:20:34, 22-11-2018 16:21:03 
E,280,U,U,8370,8399, 22-11-2018 16:21:04, 22-11-2018 16:21:33 
E,281,U,U,8400,8429, 22-11-2018 16:21:34, 22-11-2018 16:22:03 
E,282,2, N2,8430,8459, 22-11-2018 16:22:04, 22-11-2018 16:22:33 
E,283,U,U,8460,8489, 22-11-2018 16:22:34, 22-11-2018 16:23:03 
E,284,3, N3,8490,8519, 22-11-2018 16:23:04, 22-11-2018 16:23:33 
E,285,3, N3,8520,8549, 22-11-2018 16:23:34, 22-11-2018 16:24:03 
E,286,3, N3,8550,8579, 22-11-2018 16:24:04, 22-11-2018 16:24:33 
E,287,U,U,8580,8609, 22-11-2018 16:24:34, 22-11-2018 16:25:03 
E,288,3, N3,8610,8639, 22-11-2018 16:25:04, 22-11-2018 16:25:33 
E,289,3, N3,8640,8669, 22-11-2018 16:25:34, 22-11-2018 16:26:03 
E,290,3, N3,8670,8699, 22-11-2018 16:26:04, 22-11-2018 16:26:33 
E,291,3, N3,8700,8729, 22-11-2018 16:26:34, 22-11-2018 16:27:03 
E,292,3, N3,8730,8759, 22-11-2018 16:27:04, 22-11-2018 16:27:33 
E,293,3, N3,8760,8789, 22-11-2018 16:27:34, 22-11-2018 16:28:03 
E,294,3, N3,8790,8819, 22-11-2018 16:28:04, 22-11-2018 16:28:33 
E,295,3, N3,8820,8849, 22-11-2018 16:28:34, 22-11-2018 16:29:03 
E,296,5, W,8850,8879, 22-11-2018 16:29:04, 22-11-2018 16:29:33 
E,297,3, N3,8880,8909, 22-11-2018 16:29:34, 22-11-2018 16:30:03 
E,298,3, N3,8910,8939, 22-11-2018 16:30:04, 22-11-2018 16:30:33 
E,299,U,U,8940,8969, 22-11-2018 16:30:34, 22-11-2018 16:31:03 
E,300,3, N3,8970,8999, 22-11-2018 16:31:04, 22-11-2018 16:31:33 
E,301,3, N3,9000,9029, 22-11-2018 16:31:34, 22-11-2018 16:32:03 
E,302,U,U,9030,9059, 22-11-2018 16:32:04, 22-11-2018 16:32:33 
E,303,U,U,9060,9089, 22-11-2018 16:32:34, 22-11-2018 16:33:03 
E,304,U,U,9090,9119, 22-11-2018 16:33:04, 22-11-2018 16:33:33 
E,305,U,U,9120,9149, 22-11-2018 16:33:34, 22-11-2018 16:34:03 
E,306,U,U,9150,9179, 22-11-2018 16:34:04, 22-11-2018 16:34:33 
E,307,U,U,9180,9209, 22-11-2018 16:34:34, 22-11-2018 16:35:03 
E,308,U,U,9210,9239, 22-11-2018 16:35:04, 22-11-2018 16:35:33 
E,309,2, N2,9240,9269, 22-11-2018 16:35:34, 22-11-2018 16:36:03 
E,310,U,U,9270,9299, 22-11-2018 16:36:04, 22-11-2018 16:36:33 
E,311,U,U,9300,9329, 22-11-2018 16:36:34, 22-11-2018 16:37:03 
E,312,U,U,9330,9359, 22-11-2018 16:37:04, 22-11-2018 16:37:33 
E,313,U,U,9360,9389, 22-11-2018 16:37:34, 22-11-2018 16:38:03 
E,314,U,U,9390,9419, 22-11-2018 16:38:04, 22-11-2018 16:38:33 
E,315,U,U,9420,9449, 22-11-2018 16:38:34, 22-11-2018 16:39:03 
E,316,U,U,9450,9479, 22-11-2018 16:39:04, 22-11-2018 16:39:33 
E,317,4, R,9480,9509, 22-11-2018 16:39:34, 22-11-2018 16:40:03 
E,318,4, R,9510,9539, 22-11-2018 16:40:04, 22-11-2018 16:40:33 
E,319,4, R,9540,9569, 22-11-2018 16:40:34, 22-11-2018 16:41:03 
E,320,4, R,9570,9599, 22-11-2018 16:41:04, 22-11-2018 16:41:33 
E,321,4, R,9600,9629, 22-11-2018 16:41:34, 22-11-2018 16:42:03 
E,322,4, R,9630,9659, 22-11-2018 16:42:04, 22-11-2018 16:42:33 
E,323,4, R,9660,9689, 22-11-2018 16:42:34, 22-11-2018 16:43:03 
